0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.42327455,0.37826777,0.5910487,0.7165952,0.7686713,0.35579437,0.29681063,0.44807905,0.8123032,0.6759403,0.5356875,0.7623915,0.6730087,0.48548424,0.53662074,0.2729101,0.49427032,0.7888077,0.66310835,0.4756813,0.6118653,0.7319412,0.6728273,0.586575,0.52187115,0.24054411,0.42402148,0.7333676,0.6520648,0.2880683,0.67488617,0.6998656,0.79289174,0.6293454,0.42924193,0.35905665,0.76244056,0.43026006,0.89605135,0.28057218,0.85295665,0.7374831,0.72917074,0.6321472,0.79310536,0.62799895,0.71648455,0.14315519,0.8152528,0.9542379,0.62523717,0.6416658,0.7843928,0.48237616,0.35313353,0.40619326,0.802081,0.60795265,0.5098469,0.23033515,0.47148427,0.7089818,0.6494823,0.15953916,0.6998142,0.6449559,0.766127,0.5884628,0.6037176,0.4656822,0.7616207,0.6688963,0.5498656,0.563941,0.53756917,0.46522728,0.50383776,0.641426,0.73291403,0.37281638,0.6796306,0.2821033,0.78328145,0.47339156,0.6309166,0.5402271,0.7962014,0.58309484,0.67352676,0.46903864,0.23487061,0.24646528,0.578261,0.52341723,0.7615063,0.66828436,0.75865823,0.46146894,0.6688229,0.7918787
0.7986415,0.6475194,0.6705777,0.83656585,0.5909703,0.6028301,0.82715696,0.7342973,0.6646988,0.7180885,0.5858935,0.53071344,0.60914505,0.71282333,0.7105728,0.6885829,0.31157094,0.40837264,0.1188094,0.086852044,0.67255926,0.2662335,0.49729866,0.8397406,0.3076159,0.7230269,0.47386968,0.6237749,0.5433947,0.076515645,0.7192973,0.51759076,0.7447489,0.41375637,0.73129743,0.7410845,0.560055,0.76622736,0.7866267,0.83890533,0.7685507,0.83324236,0.63857794,0.77312213,0.7315265,0.86690843,0.6170541,0.7136096,0.4454858,0.22425908,0.8252003,0.13330415,0.82038856,0.67444545,0.8189677,0.65460086,0.7287966,0.6406759,0.14392933,0.3289715,0.8552054,0.7930166,0.7211548,0.5842043,0.8180902,0.634601,0.7750176,0.7535192,0.27077654,0.6267911,0.9501648,0.6000212,0.53795385,0.6831395,0.63691694,0.7005884,0.79260886,0.60588884,0.6787834,0.31437963,0.32865316,0.8846001,0.9384935,0.9039059,0.6396352,0.21302295,0.655872,0.22291946,0.6547518,0.62486035,0.87605816,0.41509017,0.46400303,0.25511342,0.3013291,0.7133763,0.78471524,0.5288887,0.7405365,0.047171235
0.1787473,0.31662658,0.54226065,0.6778694,0.76112086,0.5170172,0.67459404,0.3944794,0.33736312,0.70189154,0.72792435,0.8705603,0.62622374,0.24369958,0.4387368,1.0,0.20407191,0.8718569,0.5213896,0.4632898,0.6509729,0.4947955,0.78885186,0.41211554,0.63291603,0.7791881,0.5434203,0.73572195,0.3849698,0.34666744,0.22417754,0.049159586,0.8723497,0.45465153,0.5921859,0.07394016,0.20307755,0.74861395,0.7607199,0.736334,0.62978244,0.82464457,0.54367495,0.7098201,0.46414298,0.5364903,0.4740088,0.8454169,0.65193754,0.707809,0.52848065,0.20949078,0.69357604,0.59393334,0.79899067,0.5718506,0.66329575,0.6046833,0.50586724,0.51322144,0.57670194,0.61743426,0.44574726,0.6708326,0.7594541,0.5854435,0.5114336,0.08431572,0.65668714,0.5128096,0.7271477,0.016971111,0.72067946,0.71458155,0.6006251,0.8024121,0.382474,0.80090874,0.50337803,0.4318296,0.6587782,0.64443314,0.8044634,0.6570757,0.45153934,0.760078,0.6916728,0.44027218,0.57409656,0.78765035,0.68005246,0.56742746,0.64408433,0.22628869,0.66227174,0.89265597,0.57066166,0.57342494,0.7350038,0.64261055
0.71100277,0.4717291,0.16992378,0.42450708,0.35446304,0.43072516,0.21520591,0.24267489,0.6234287,0.40328923,0.63000286,0.66618085,0.6929567,0.576191,0.6195055,0.44264004,0.50370705,0.8361691,0.5508811,0.5074139,0.6682245,0.60846126,0.6300692,0.8295679,0.6701515,0.29963323,0.2624799,0.728839,0.63507867,0.2972886,0.8043107,0.9102477,0.7634654,0.63566524,0.31585115,0.16256747,0.7633398,0.6079229,0.9133043,0.32693255,0.88253295,0.8807912,0.92244333,0.7819108,0.8184262,0.20625907,0.46826226,0.118457615,0.8009366,1.0,0.5654876,0.6462088,0.75111777,0.54826057,0.10474843,0.23787925,0.6822651,0.67270315,0.475561,0.2485207,0.5887652,0.80720246,0.5029256,0.28193426,0.78636223,0.67724663,0.7420527,0.46038562,0.65132445,0.58184147,0.70735604,0.6953317,0.31934643,0.48182583,0.3935893,0.07388288,0.47035974,0.8127965,0.42175317,0.27603906,0.7224359,0.29877648,0.8228933,0.65628624,0.44046372,0.014852226,0.73773634,0.7471243,0.5590608,0.0962522,0.38753074,0.8111702,0.43520048,0.45845732,0.7317166,0.5496944,0.581481,0.06537092,0.73669857,0.67623514
0.43298572,0.6316357,0.75851834,0.7724306,0.7193528,0.48435062,0.2821781,0.70802414,0.80745286,0.7763588,0.44117835,0.7409582,0.73949414,0.57304746,0.720631,0.26624912,0.3634894,0.79902864,0.6642101,0.4480696,0.6137238,0.68907,0.6927488,0.72264504,0.76119494,0.27283874,0.5287217,0.90291214,0.63366276,0.2663935,0.7138722,0.7942138,0.7017237,0.66033775,0.50294876,0.48433328,0.7890819,0.22643366,0.86345464,0.120091975,0.80762064,0.6377958,0.8173611,0.7113036,0.730849,0.6471988,0.8121789,0.09528604,0.8045592,0.9461947,0.62336487,0.62960917,0.80795014,0.42450273,0.5827045,0.51646817,0.9184911,0.6741048,0.5099179,0.07719231,0.5754738,0.68327355,0.7640642,0.17347133,0.7863828,0.65493,0.84046495,0.76082915,0.5840007,0.49543074,0.77295214,0.7532433,0.73068976,0.6850888,0.65233076,0.7556411,0.7078544,0.697703,0.88508606,0.53493017,0.6254684,0.21506557,0.8448979,0.36133167,0.49816668,0.520906,0.8576826,0.58216214,0.78085726,0.46080187,0.064112425,0.040567935,0.73978996,0.5969102,0.6763777,0.63660747,0.8251724,0.7325299,0.67805624,0.60297185
0.16537029,0.31479928,0.8123045,0.9324146,0.9247004,0.37514344,0.37333453,0.5967044,0.6358828,0.83463645,0.62067837,0.71958196,0.5223347,0.4031648,0.43062094,0.33692244,0.42929184,0.92675984,0.7711234,0.40967327,0.55938315,0.6511014,0.7225721,0.46745962,0.4501403,0.39379084,0.19431633,0.67842114,0.79170424,0.32840902,0.34543735,0.5148766,0.85087377,0.65322256,0.29123777,0.49569482,0.654304,0.53300345,0.8906698,0.3013198,0.6035214,0.52659255,0.55471057,0.7094683,0.8705322,0.85806346,0.77189505,0.25231728,0.6716841,0.7757974,0.65523195,0.41953725,0.69471395,0.535382,0.40485448,0.58820397,0.6331267,0.47780323,0.5053027,0.27118266,0.5498583,0.68413717,0.52103096,0.13240108,0.61482656,0.6063037,0.6307908,0.41584346,0.66850173,0.48233378,0.75384223,0.54285395,0.518673,0.62943625,0.35212582,0.67049634,0.28581625,0.66909677,0.91534066,0.33348063,0.55374056,0.38796073,0.6174796,0.48177826,0.71125007,0.7994596,0.9500168,0.5529025,0.81760764,0.5085538,0.2477738,0.4374873,0.7124529,0.34082925,0.48405883,0.87989545,0.6750221,0.6812929,0.6988332,0.8743773
0.560096,0.3520708,0.2862202,0.449057,0.48273692,0.6276966,0.4074003,0.40301695,0.24972007,0.6777064,0.8093653,0.81006926,0.62027127,0.5448858,0.59333146,0.3867912,0.45175174,0.825566,0.58212584,0.3670031,0.6763632,0.53560454,0.52280295,0.68313825,0.61366904,0.19357681,0.18493852,0.67884636,0.7656182,0.35184744,0.6390068,0.73843664,0.8125769,0.45629007,0.21521065,0.1822289,0.66064197,0.50486153,0.7722406,0.35543963,0.8418201,0.719429,0.44748732,0.83238304,0.7939744,0.48137066,0.32005742,0.338332,0.66406906,0.8354098,0.6550337,0.62725276,0.8084137,0.5873283,0.4330898,0.45000166,0.6716563,0.57520777,0.563809,0.254674,0.6080892,0.7153538,0.26125616,0.21951875,0.7222691,0.59613377,0.7740861,0.41399485,0.590274,0.71994513,0.8512263,0.68093103,0.62067187,0.6206726,0.106741905,0.30691627,0.3730191,1.0,0.6644706,0.25479478,0.6914966,0.4473036,0.741885,0.7334466,0.39599243,0.5378612,0.5968938,0.52251226,0.5168061,0.19751465,0.3676585,0.4221257,0.41092995,0.30587196,0.52101743,0.77609164,0.61576223,0.33152348,0.84100825,0.70229995
0.7986415,0.6475194,0.6705777,0.83656585,0.5909703,0.6028301,0.82715696,0.7342973,0.6646988,0.7180885,0.5858935,0.53071344,0.60914505,0.71282333,0.7105728,0.6885829,0.31157094,0.40837264,0.1188094,0.086852044,0.67255926,0.2662335,0.49729866,0.8397406,0.3076159,0.7230269,0.47386968,0.6237749,0.5433947,0.076515645,0.7192973,0.51759076,0.7447489,0.41375637,0.73129743,0.7410845,0.560055,0.76622736,0.7866267,0.83890533,0.7685507,0.83324236,0.63857794,0.77312213,0.7315265,0.86690843,0.6170541,0.7136096,0.4454858,0.22425908,0.8252003,0.13330415,0.82038856,0.67444545,0.8189677,0.65460086,0.7287966,0.6406759,0.14392933,0.3289715,0.8552054,0.7930166,0.7211548,0.5842043,0.8180902,0.634601,0.7750176,0.7535192,0.27077654,0.6267911,0.9501648,0.6000212,0.53795385,0.6831395,0.63691694,0.7005884,0.79260886,0.60588884,0.6787834,0.31437963,0.32865316,0.8846001,0.9384935,0.9039059,0.6396352,0.21302295,0.655872,0.22291946,0.6547518,0.62486035,0.87605816,0.41509017,0.46400303,0.25511342,0.3013291,0.7133763,0.78471524,0.5288887,0.7405365,0.047171235
0.48390988,0.531281,0.7346501,0.67641145,0.66997564,0.5427334,0.41384262,0.7325192,0.7539851,0.7523759,0.5402139,0.77828,0.6882892,0.53784895,0.6797068,0.3072243,0.4434026,0.6161674,0.7304625,0.41189423,0.59861165,0.70283175,0.42759287,0.6068946,0.7520587,0.33480793,0.5212239,0.84449524,0.6939017,0.35078794,0.7083222,0.78229326,0.6881466,0.5858656,0.4723705,0.40896505,0.7479497,0.31827357,0.7711342,0.15589058,0.8414205,0.52611995,0.65952957,0.5360167,0.7734675,0.6205517,0.67877007,0.18666956,0.8595486,0.867005,0.56446093,0.70082414,0.7081436,0.3744958,0.5724683,0.44744024,0.8811201,0.65056026,0.5509079,0.20926276,0.5473077,0.63529444,0.6190132,0.24220715,0.70459914,0.64988154,0.8286632,0.6824773,0.54954123,0.3888427,0.80291903,0.7630261,0.6941126,0.64961624,0.48342413,0.63276994,0.6062723,0.56527996,0.7234831,0.39231047,0.63849515,0.25648394,0.7220107,0.45667714,0.5384176,0.44440272,0.7243896,0.53482217,0.6584184,0.39699385,0.1991944,0.24188949,0.6936631,0.5721172,0.6786471,0.64686394,0.776059,0.69337165,0.76869184,0.69280994
0.0,0.28118446,0.760333,0.99999994,0.98126066,0.358925,0.31578293,0.49920696,0.61168456,0.85133773,0.6191525,0.68840325,0.5843549,0.3046591,0.32951444,0.5421896,0.2280864,0.9690339,0.7467505,0.4356376,0.35978296,0.49828106,0.79600704,0.66695553,0.70809424,0.5208376,0.2987976,0.8231566,0.66299486,0.23858804,0.19823092,0.47371614,0.9122036,0.6615287,0.39160526,0.3891126,0.5126702,0.5613417,0.8782855,0.1497702,0.3830954,0.35479507,0.55169845,0.8128101,0.8351537,0.8035047,0.78780955,0.2647292,0.7403567,0.8502987,0.47721058,0.19042975,0.5786471,0.54308635,0.34508404,0.5993636,0.71838063,0.59183615,0.3527012,0.20122579,0.61447704,0.6544152,0.51178044,0.22321215,0.7229405,0.68377304,0.48378855,0.28171894,0.6370391,0.41755423,0.6969489,0.32663006,0.4760248,0.597994,0.5059794,0.70511246,0.31632867,0.56320447,0.7576277,0.34160215,0.6067856,0.32300133,0.75509274,0.37144187,0.73673654,0.7078612,1.0,0.41221112,0.7667772,0.5091337,0.15292019,0.4920371,0.7278741,0.34736305,0.43763763,0.9389035,0.77043504,0.7226032,0.53123623,0.7071635
0.51628476,0.45651782,0.27722844,0.33484283,0.29594076,0.7036061,0.905128,0.46097437,0.33379176,0.83010155,0.8517908,0.840905,0.5196281,0.51458293,0.499091,0.88822293,0.33303574,0.61779416,0.759708,0.46872088,0.6157969,0.3911475,0.45389408,0.3885871,0.65835714,0.74332243,0.4989246,0.59262645,0.43613073,0.53294414,0.42096666,0.42887944,0.8825566,0.46765357,0.57107216,0.19546461,0.34705335,0.933066,0.6938334,0.8091117,0.6421684,0.7511437,0.6497311,0.45920628,0.6997271,0.27473593,0.12258762,0.94480956,0.7328437,0.5749606,0.2530618,0.5017708,0.66391224,0.4503018,0.8316058,0.53880787,0.5743884,0.679493,0.4656953,0.6981438,0.5096816,0.6931617,0.32964537,0.6875943,0.7027978,0.56216925,0.8308547,0.16599596,0.6199002,0.44904447,0.74054855,0.21985427,0.8130361,0.4750238,0.23254421,0.42677417,0.4837231,0.5789579,0.24733958,0.13533768,0.6758262,0.91077065,0.6561291,0.8075447,0.6736056,0.35332942,0.30752748,0.48114747,0.5426548,0.5965233,0.82129586,0.78021044,0.38854727,0.26508138,0.67577064,0.68795604,0.65650934,0.3470006,0.7121009,0.6572266
0.14519715,0.43214816,0.68507284,0.81805485,0.85551363,0.4756898,0.46705043,0.63007283,0.70936114,0.80375165,0.57567245,0.69044226,0.63349026,0.46842125,0.58279157,0.49769354,0.26806304,0.87446773,0.7126806,0.4214004,0.5163856,0.61205226,0.7559941,0.536665,0.72522324,0.28235808,0.30248854,0.808499,0.6716598,0.3229759,0.3732636,0.5573505,0.78829247,0.66328734,0.3976329,0.33330014,0.5862859,0.5061273,0.90951777,0.06863487,0.68739337,0.4468222,0.6473863,0.71553123,0.8831681,0.7165621,0.72130466,0.09684965,0.7853977,0.88988537,0.57247126,0.47401008,0.6845913,0.43077928,0.38085362,0.53610575,0.86185527,0.6122802,0.5179154,0.14756137,0.62417394,0.66341805,0.5144743,0.28320947,0.700569,0.7050608,0.5931382,0.33819294,0.67630684,0.46194366,0.6238364,0.54880995,0.6570085,0.7679335,0.42203385,0.6890512,0.32092863,0.65125734,0.7010257,0.35148883,0.5021751,0.30768552,0.78266275,0.47091842,0.6335101,0.5714514,0.8060797,0.35792187,0.80800444,0.4861699,0.16273114,0.48303628,0.7650059,0.40639228,0.51412857,0.7873385,0.8158618,0.6744486,0.60811853,0.7042541
0.7583154,0.64472526,0.6805275,0.8217768,0.5677678,0.5877646,0.83767396,0.7446826,0.6586897,0.7120772,0.6115821,0.5578212,0.65506965,0.7050385,0.69750994,0.7105814,0.32677585,0.3971189,0.09839162,0.06467697,0.70768416,0.29021722,0.4548172,0.809126,0.3182967,0.7386795,0.48736355,0.6390917,0.53614426,0.08412826,0.72518235,0.49651018,0.7443986,0.40250635,0.7337846,0.69964933,0.50109434,0.78254294,0.81199706,0.8684796,0.77811944,0.856776,0.60586023,0.7487679,0.7053367,0.8531512,0.5756468,0.7376733,0.4615355,0.19966763,0.82700515,0.13435853,0.82123554,0.65679634,0.8754456,0.64303607,0.74389625,0.64750636,0.16723788,0.32042953,0.836719,0.76738393,0.6973404,0.6097324,0.81106037,0.63351256,0.7723655,0.71110713,0.24876651,0.60122126,0.950193,0.5526134,0.55155796,0.68222064,0.6157435,0.71603674,0.7879982,0.6023771,0.6527118,0.29822403,0.32995683,0.89776754,0.91612506,0.89089507,0.6234782,0.21653786,0.6409614,0.17792636,0.6219562,0.6329937,0.90913415,0.43341824,0.44826272,0.2593766,0.34646764,0.72786283,0.79963845,0.535251,0.7753516,0.06553435
0.5992037,0.44631344,0.86755574,0.8430747,0.70590866,0.6371221,0.8397834,0.77841926,0.5513356,0.8305751,0.68029886,0.7240311,0.41263705,0.6304891,0.58150834,0.5448208,0.44580096,0.61084247,0.50329393,0.2860648,0.7198322,0.48713845,0.5589454,0.4123212,0.08446884,0.7156056,0.271172,0.3864414,0.7056186,0.3359197,0.46676016,0.34891385,0.85153,0.49056968,0.4435666,0.7401377,0.7328487,0.7807563,0.80513257,0.9495261,0.7500681,0.80176544,0.51808846,0.58381224,0.83587074,1.0,0.530938,0.77331686,0.42827246,0.26274258,0.77168113,0.3365909,0.76367164,0.68157995,0.79429644,0.70804423,0.44853178,0.41677433,0.4412797,0.57719463,0.6765768,0.7603299,0.52702075,0.41015568,0.57872343,0.4399668,0.7210866,0.5130647,0.52235407,0.5824196,0.9085874,0.4863574,0.53431094,0.6941343,0.38960522,0.7297264,0.37093037,0.687662,0.8481417,0.29217112,0.43941748,0.91030407,0.6157784,0.8878915,0.74034226,0.53066826,0.7165595,0.53547895,0.75943613,0.6903545,0.8427416,0.6085297,0.5914348,0.17500329,0.37212723,0.8613622,0.5394051,0.5677783,0.89161694,0.59531516
0.5009679,0.58528966,0.70114803,0.6705346,0.6805759,0.51930165,0.32405573,0.7108515,0.7571316,0.72422385,0.5036933,0.7695351,0.72889173,0.53782415,0.66418743,0.29122466,0.424919,0.695066,0.6835262,0.38665798,0.6055593,0.7034584,0.53362846,0.6537369,0.791074,0.32919493,0.4585322,0.900772,0.6741673,0.30045974,0.74503917,0.81471145,0.70363957,0.5992131,0.48949295,0.43344647,0.79882455,0.28551513,0.79707456,0.14041275,0.7941589,0.6269469,0.7490703,0.5442241,0.72527677,0.5543468,0.6990266,0.14002174,0.83427304,0.8835373,0.560484,0.681141,0.7229583,0.38333386,0.5629778,0.4808988,0.92065763,0.6838997,0.5390878,0.13708463,0.5669074,0.6984873,0.73495024,0.20944262,0.78095126,0.66616184,0.8555466,0.661566,0.540168,0.3905359,0.7857071,0.7635015,0.7211432,0.68747276,0.59213233,0.68013614,0.6689507,0.60025984,0.7656032,0.48792875,0.6748806,0.24079895,0.7824994,0.43433824,0.5102571,0.47140676,0.83956283,0.5211158,0.7216227,0.39342615,0.16214436,0.1505414,0.7340187,0.58834577,0.6784382,0.64731145,0.80609107,0.6621682,0.7400332,0.60904694
0.5352743,0.46842337,0.48072416,0.85107934,0.7512617,0.6834063,0.5706084,0.7326953,0.5028839,0.79668736,0.56178236,0.55497533,0.286715,0.52241457,0.60548216,0.6379514,0.121586755,0.8298774,0.7473681,0.473066,0.21197352,0.3071201,0.5973821,0.833853,0.85552454,0.59874153,0.521298,0.78894883,0.6775881,0.3722464,0.4375854,0.6554709,0.7892773,0.6885071,0.7660778,0.59393567,0.67892104,0.45341164,0.40485704,0.39245787,0.31268558,0.08154756,0.72457075,0.89164245,0.7701565,0.7237991,0.82553214,0.5962565,0.8064036,0.8377937,0.21438959,0.37985575,0.6043218,0.485796,0.5353849,0.56288195,0.7742663,0.6642,0.14184695,0.4607644,0.7114427,0.6261455,0.66290784,0.44212836,0.8498846,0.75923884,0.8517076,0.7623381,0.5427796,0.5684573,0.7547431,0.6956926,0.7480839,0.45849764,0.5495608,0.72131634,0.7314416,0.4108592,0.50858676,0.31993377,0.70774996,0.35335627,0.74062604,0.7024155,0.7069619,0.55845225,0.6400354,0.6632324,0.70398253,0.60244364,0.2257112,0.18489558,0.614223,0.5489736,0.24839789,0.58720076,0.7239793,0.6754106,0.22864997,0.47648475
0.7984063,0.64783835,0.6705292,0.8364189,0.5910548,0.6029104,0.8271851,0.7340583,0.66508204,0.71809775,0.58570653,0.53080916,0.609751,0.7129941,0.7107981,0.68869764,0.31136626,0.4081296,0.11840567,0.08685154,0.67276496,0.26636848,0.49762842,0.84015924,0.308164,0.72299767,0.4745126,0.62417185,0.5428113,0.076375455,0.71953416,0.51761913,0.7445668,0.41379285,0.73189104,0.7408408,0.55951726,0.7661401,0.7868283,0.8388969,0.7687593,0.83354646,0.63904375,0.77323437,0.7312238,0.86659634,0.61699265,0.7135274,0.44574806,0.22446692,0.8250964,0.13339499,0.8207091,0.6742908,0.8195261,0.6545788,0.7294452,0.64112866,0.14385217,0.32849038,0.8553644,0.79266363,0.7213227,0.5845302,0.8183481,0.6347194,0.7753049,0.75347775,0.27047414,0.62678957,0.95003647,0.59963214,0.5382335,0.68333054,0.6378228,0.7010648,0.7930988,0.6059155,0.6784635,0.31472743,0.32859096,0.8842814,0.9390643,0.9035495,0.6391548,0.21275356,0.65560883,0.22221085,0.65460783,0.6253568,0.87600297,0.4144701,0.46382132,0.25561783,0.30168438,0.7131,0.78536445,0.52900636,0.740554,0.046670258
0.6702881,0.41862118,0.49135935,0.8779261,0.81441116,0.6354914,0.5997858,0.74661905,0.25961822,0.685853,0.6912138,0.56145877,0.33029065,0.49173895,0.5047897,0.66037506,0.17867507,0.6715484,0.43581003,0.059236676,0.31924585,0.23887393,0.45426953,0.92798865,0.60069436,0.6558567,0.19930756,0.7870022,0.8232818,0.18043408,0.50753504,0.6835768,0.84216034,0.47588706,0.7040844,0.70702064,0.5836975,0.6429256,0.4139836,0.49371526,0.25437862,0.25473624,0.50103325,0.9375966,0.73650926,0.7865919,0.75483644,0.64924824,0.59370166,0.51201415,0.44028828,0.13946608,0.57751334,0.623417,0.48564678,0.66050345,0.7345446,0.6173144,0.0036815107,0.35156783,0.88300824,0.7482824,0.71568227,0.43287095,0.8904496,0.74519086,0.84543955,0.6315397,0.35791722,0.6016203,0.92293155,0.72146994,0.5459426,0.50371706,0.45036823,0.6459588,0.64184076,0.47494537,0.6565974,0.27156264,0.5167894,0.52286357,0.79660904,0.8763537,0.6406481,0.6400172,0.76418877,0.29461095,0.6630864,0.49646068,0.46721163,0.3206175,0.5604577,0.3429351,0.01227963,0.78033257,0.78033096,0.6439399,0.395024,0.25211886
0.5327477,0.35923094,0.3565534,0.5826822,0.28943762,0.63906384,0.8517145,0.56597584,0.38513064,0.70839417,0.8780246,0.63149023,0.5117568,0.7177602,0.63877535,0.7172769,0.41986293,0.72272134,0.38558915,0.26206756,0.77313685,0.406801,0.47767636,0.5222496,0.320689,0.6232158,0.14729169,0.42346737,0.6719436,0.32319972,0.5203172,0.4344684,0.88369447,0.46254742,0.39570692,0.409302,0.60584265,0.94086254,0.8429726,0.9859905,0.8326434,0.822962,0.43659174,0.7387151,0.84973204,0.6918086,0.15244079,0.77191174,0.46879697,0.24415934,0.76213133,0.26594833,0.8304898,0.75346416,0.79447883,0.5489768,0.5068506,0.54374206,0.4325006,0.46586198,0.76859623,0.7573864,0.21385491,0.4973226,0.61550206,0.5428357,0.68390715,0.32311663,0.48797905,0.68040425,0.85160816,0.3238248,0.5182619,0.6559728,0.03493601,0.40539816,0.34686536,0.903159,0.40936983,0.01241985,0.49070033,0.9315469,0.67127967,0.99221826,0.5812219,0.1805535,0.5375089,0.3938207,0.50181085,0.33198154,0.9734838,0.9011697,0.26720098,0.10096678,0.45367777,0.857743,0.57033575,0.14629436,0.94988894,0.49507248
0.4463325,0.6149951,0.6946069,0.7982771,0.7433621,0.5086911,0.28944117,0.7152536,0.7354137,0.7833377,0.4622899,0.7033499,0.6463498,0.56134385,0.68721485,0.2967956,0.2998897,0.82355237,0.6961637,0.45084906,0.51339924,0.605774,0.6952869,0.7760969,0.7868555,0.30572388,0.49142045,0.8951687,0.65481997,0.28184417,0.64586794,0.80157924,0.7207961,0.66836876,0.534145,0.51730084,0.78243256,0.24907541,0.78232354,0.1116783,0.6711124,0.5078042,0.8035471,0.7644921,0.76223725,0.6475748,0.8348927,0.1327801,0.80949515,0.9677349,0.5210107,0.58021563,0.7638736,0.43268597,0.51918817,0.5319928,0.8972777,0.6770298,0.42518675,0.12352303,0.60393804,0.68096364,0.75681394,0.1864067,0.8103182,0.684098,0.8567839,0.756956,0.5932397,0.5186926,0.76785827,0.76121354,0.71929204,0.6407801,0.62327343,0.7276517,0.7109551,0.6491256,0.84255123,0.49770838,0.6392985,0.2087721,0.8188071,0.41436356,0.5415779,0.5650906,0.8481375,0.59269077,0.78930634,0.4422749,0.028681934,0.058091283,0.73034614,0.5993622,0.5709087,0.62158763,0.8190067,0.7339887,0.56763804,0.5834126
0.1693933,0.26790774,0.8740598,0.8218674,0.89306897,0.5949487,0.7957712,0.5556761,0.619423,0.8130141,0.6726384,0.8065451,0.46692795,0.4153584,0.47595835,0.7379848,0.30208382,0.78716433,0.7302588,0.5132141,0.6170384,0.62560856,0.7797006,0.15958226,0.26939425,0.56541854,0.2812773,0.4344116,0.5859581,0.48719406,0.22098982,0.101350546,0.9010763,0.6041355,0.3477472,0.37611628,0.53496593,0.8431368,0.89354175,0.7518471,0.8219217,0.7309727,0.5895549,0.5361316,0.8225296,0.954538,0.5282926,0.58769804,0.63747174,0.5958845,0.6070349,0.40989238,0.65701693,0.548776,0.60113126,0.61648315,0.5299407,0.3915307,0.60014445,0.6234721,0.51455724,0.6795458,0.37657586,0.46950775,0.52253544,0.4849177,0.45692092,0.088485956,0.76764333,0.48898792,0.6372088,0.2073091,0.5867233,0.7423001,0.31753257,0.724738,0.05777836,0.6084603,0.7228656,0.31673276,0.4586605,0.74717975,0.63115925,0.70102584,0.80756265,0.6566119,0.5926621,0.48234493,0.77886,0.81913793,0.67827225,0.79882246,0.71342254,0.1716061,0.54778063,0.90932125,0.5512501,0.6125699,0.7647529,0.90344095
