0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.6855628,0.9616529,0.046147466,0.6204646,1.0,0.0,0.6716571,0.1201573,0.29133585,0.7549267,0.0,0.47403485,0.63135475,0.038814485,0.34702903,0.5928803,0.50693065,1.0,0.6384562,0.58908224,0.2691213,0.0938974,0.0,1.0,0.5998721,0.5175579,0.8728977,0.0,0.52179813,0.3475186,0.99999994,0.064242125,0.7719584,0.44333506,0.46858,0.602015,1.0,0.18676156,0.72405994,0.6357535,0.8211751,0.994575,0.8570473,0.74137735,0.8157376,0.87738454,0.68543243,0.83495045,0.7078394,0.0,0.9286741,0.8352597,0.97111076,0.9648782,0.56371677,0.63176763,0.2748398,0.100872636,0.33358294,0.83306336,0.6848037,0.027105689,0.2564958,0.0,0.437708,0.52446485,0.38405943,0.043113053,1.0,0.5656414,0.6537112,0.88054806,0.08706781,0.2590978,0.36764222,0.9346198,0.68812245,0.40433538,0.8981999,0.20264304,0.0,0.68323904,0.30681112,0.40910262,0.6531225,0.81530553,0.13216186,0.5622049,0.9354469,0.6196334,0.777878,0.3962333,0.3002612,0.8819126,0.32075536,0.70912194,0.9661885,0.46938702,0.661746,0.70392376
0.71659845,0.70569426,0.7394196,0.7998116,0.4904604,0.90530694,0.56626046,0.80095357,0.8947081,0.51353633,0.71376866,0.31763718,0.6781763,0.28913245,0.5047169,0.8986959,0.35539445,0.6421346,0.013517618,0.04420978,0.85648704,0.907015,0.38383275,0.65179926,0.8447898,0.4525012,0.7264595,0.5316963,0.79607785,0.7379122,0.5892344,0.8413875,0.7806654,0.58148235,0.7651026,0.6404342,0.5237246,0.52722967,0.2724571,0.24362937,0.07094002,0.06962514,0.75485194,0.82131934,0.7930098,0.65961623,0.7431224,0.74109375,0.71467525,0.8791495,0.23177743,0.09884554,0.8935412,0.91033214,0.7862157,0.7244904,0.47762054,0.4339016,0.52059126,0.7356875,0.73994136,0.6223385,0.33703175,0.8539042,0.7022991,0.91370124,0.7860675,0.7892308,0.6009441,0.7630147,0.84601766,0.49118745,0.5603156,0.6863233,0.86572385,0.62094826,0.66210455,0.4212175,0.09167826,0.47015125,0.8815461,0.9245191,0.84528136,0.8433199,0.947667,0.5417287,0.625999,0.7616062,0.7135159,0.76171565,0.836206,0.6524024,0.7170701,0.7718708,0.8349587,0.3423986,0.7343798,0.6708541,0.92766094,0.9145083
0.65294784,0.4392205,0.87768734,0.7133856,0.5485784,0.86704767,0.8516119,0.74420166,0.64738506,0.58727807,0.70195067,0.78649265,0.8904524,0.78861815,0.7458944,0.8101439,0.74620104,0.4255849,0.7706294,0.8803121,0.61352706,0.6620605,0.6366067,0.013242185,0.82915187,0.702043,0.74462926,0.79918814,0.8379968,0.61960214,0.088226706,0.0640949,0.22577983,0.71017426,0.9063929,0.5326096,0.42227614,0.8093799,0.0896163,0.42018878,0.6784098,0.78758454,0.06084436,0.15443712,0.22284138,0.28259218,0.5628393,0.7710491,0.32788637,0.8470076,0.62914675,0.32843244,0.031446517,0.4483577,0.63075805,0.788591,0.46160042,0.73473346,0.63294625,0.6801763,0.70083696,0.49618238,0.42464435,0.8588651,0.64272296,0.8412622,0.83588344,0.66637117,0.5275773,0.7789947,0.70560634,0.34611812,0.6698343,0.41251153,0.56360066,0.74266803,0.7683284,0.88683707,0.71166205,0.8547952,0.64002144,0.38203388,0.8990034,0.8842647,0.84704375,0.63147014,0.83595884,0.9284722,0.8877346,0.6846714,0.8362854,0.6699682,0.70408297,0.3994358,0.46921384,0.58126014,0.6876596,0.6856319,0.43001124,0.7807755
0.4856909,0.5941435,0.7318783,0.53241014,0.6050584,0.98887515,0.7594663,0.5451584,0.5383293,0.48788548,0.6556573,0.8129341,0.72303915,0.5233767,0.7277549,0.655226,0.6934512,0.48279867,0.57251155,0.67717505,0.48831087,0.50016445,0.512641,0.3558772,0.7428874,0.6592481,0.49871206,0.5557971,0.51339686,0.7169541,0.29760557,0.16887048,0.38476685,0.63789517,0.7897374,0.46413863,0.57135355,0.6903285,0.14810953,0.30545866,0.50413775,0.6931119,0.2387661,0.40301365,0.34632123,0.23225662,0.6178594,0.838443,0.42008406,0.6259954,0.5789857,0.40943235,0.27562752,0.4841674,0.55458283,0.7655657,0.5896241,0.55678165,0.58199614,0.7278585,0.3932586,0.24478185,0.4750114,0.60022736,0.47620863,0.75844693,0.6853174,0.44407934,0.6186118,0.80843735,0.44078654,0.21644014,0.4934844,0.42528152,0.41246024,0.79451996,0.7789025,0.546133,0.5423442,0.64101076,0.664481,0.34514958,0.715724,0.8364307,0.78212714,0.60382825,0.59518117,0.7422145,0.7845884,0.42478868,0.66570103,0.7724408,0.5028612,0.358331,0.5995236,0.25061864,0.66978306,0.68250597,0.2263174,0.5718159
0.650331,0.42390782,0.8816488,0.7604791,0.5718319,0.8936448,0.87042695,0.7837152,0.6332729,0.5950525,0.68148255,0.80347306,0.9187546,0.77916026,0.7351184,0.8136383,0.72571003,0.41237307,0.772631,0.863572,0.60264057,0.64556587,0.6418577,0.0013501644,0.8173053,0.6878514,0.7297313,0.80454755,0.868373,0.60368323,0.075418025,0.053079188,0.23648778,0.7427373,0.92215866,0.53133464,0.41278636,0.81234205,0.068986714,0.39896578,0.67990977,0.77897453,0.029021263,0.15898496,0.23981604,0.2903818,0.5424336,0.7881475,0.33038387,0.86068517,0.6540571,0.31937838,0.020396113,0.48495957,0.6537053,0.80808604,0.4419784,0.7205607,0.62263715,0.6872394,0.6923476,0.4904871,0.4193699,0.87074345,0.6711715,0.885353,0.8638851,0.6773363,0.5276936,0.7764142,0.70853454,0.38217342,0.66546345,0.40788954,0.56950295,0.774346,0.7986438,0.9263921,0.6921586,0.8383815,0.62897503,0.39111206,0.91386634,0.9155084,0.8652631,0.6507002,0.8291097,0.9369086,0.90759313,0.6614049,0.8271405,0.66410285,0.7206888,0.40698197,0.4645161,0.5543251,0.7034399,0.67708915,0.41220233,0.77477705
0.6153212,0.82290745,0.1943655,0.4692591,0.55623156,0.8356265,0.8663224,0.52895665,0.25709757,0.4695902,0.36343825,0.83913815,0.72057384,0.7635047,0.82894826,0.68381715,0.767117,0.7040165,0.70525163,0.47771394,0.20412645,0.36209044,0.5169207,0.7155343,0.55823594,0.46721405,0.34025612,0.6236994,0.6802814,0.6737627,0.7914607,0.78624004,0.91016006,0.2748454,0.47141904,0.50032544,0.83939916,0.58360875,0.68046427,0.5928644,0.8078593,0.7335143,0.73043126,0.7285277,0.3516628,0.51399255,0.60008997,0.915386,0.946213,0.73082036,0.81178075,0.6174168,0.40991822,0.8301862,0.5453207,0.7062315,0.54447615,0.33747423,0.2974624,0.6541736,0.23985794,0.14067435,0.7029009,0.5982463,0.55897915,0.49902132,0.1827501,0.22509378,0.7953899,0.55284715,0.23294997,0.6643352,0.3915041,0.41496795,0.37364072,0.71685004,0.53887534,0.62764394,0.6287004,0.44091344,0.68690807,0.60872114,0.20478237,0.43408674,0.5349931,0.8310314,0.30008382,0.48688993,0.58801275,0.22358352,0.4400579,0.7083532,0.7202127,0.5688508,0.96589226,0.2933836,0.54806906,0.73577815,0.41988894,0.5466585
0.49169385,0.42133778,0.93012995,0.2657605,0.49387687,0.7513703,0.9831414,0.205675,0.75038755,0.60170496,0.8241184,0.7214936,0.67367506,0.74294245,0.65346044,0.7842981,0.80734354,0.25038218,0.6586032,1.0,0.78738195,0.7342282,0.5570377,0.2815906,0.8630445,0.8064632,0.7830704,0.6090611,0.6295731,0.76695377,0.3140421,0.11100334,0.3669404,0.43357182,0.6037917,0.42899692,0.53691447,0.489179,0.19576958,0.4393633,0.5957416,0.64469266,0.23813355,0.1501562,0.16051176,0.22043884,0.72962594,0.8726489,0.37429097,0.53341854,0.61089605,0.36777246,0.0,0.36072293,0.3010612,0.44262257,0.7864466,0.5152148,0.523106,0.4554881,0.6741452,0.33596835,0.36515003,0.6040261,0.17056704,0.24530458,0.68652976,0.56842464,0.41359714,0.3474971,0.4588811,0.23484632,0.63772154,0.45467973,0.40247846,0.49613786,0.44721997,0.64973956,0.75288516,0.72883636,0.77007043,0.3969838,0.61607003,0.78649515,0.8629034,0.5336634,1.0,0.6338624,0.88706475,0.31964052,0.59223795,0.70786303,0.53126776,0.39866993,0.54823875,0.31725016,0.48940486,0.72234184,0.16167241,0.7174122
0.7256454,0.7609476,0.7903202,0.6778034,0.49722412,0.89818287,0.33760515,0.32623008,0.945165,0.5872621,0.8022426,0.50846416,0.4917571,0.18612438,0.60746527,0.70627177,0.43184462,0.7645564,0.06564444,0.16945413,0.9079027,0.61731076,0.29611063,0.74479383,0.8315205,0.5607478,0.5112709,0.18910497,0.47512686,0.7286102,0.6877758,0.6979516,0.76534003,0.5536622,0.74529374,0.7421131,0.6410762,0.48589703,0.28499952,0.19138485,0.13343251,0.25015947,0.7846933,0.8631237,0.93307877,0.7727263,1.0,0.7494392,0.704375,0.66517836,0.103952646,0.1513254,0.8933291,0.64254826,0.6537778,0.7608555,0.5882113,0.31685534,0.52944267,0.7723126,0.42366993,0.4578338,0.58095366,0.6060842,0.6266353,0.63744193,0.83866334,0.62638843,0.63330257,0.646325,0.48857677,0.50635666,0.4167146,0.47492653,0.6201681,0.5315783,0.6400866,0.08501494,0.24843785,0.2737194,0.79132664,0.752648,0.5739068,0.7485787,0.9166893,0.3689551,0.70404,0.7054316,0.6282917,0.5665936,0.6396983,0.6108175,0.5345253,0.8716406,0.9290283,0.088840485,0.5754107,0.6638031,0.6043296,0.90904766
0.06990099,0.77571917,0.60276425,0.48897633,0.6776646,0.7749462,0.77388304,0.13606036,0.26720086,0.709725,0.6157238,0.6337417,0.9795741,0.4668191,0.7696868,0.27020037,0.20473537,0.4247287,1.0,0.67294335,0.34370023,0.08153552,0.6280198,0.8221545,0.5175195,0.62455136,0.0,0.5724688,0.3368417,0.7295284,0.40041697,0.20376268,0.5780616,1.0,0.8224716,0.20182234,0.5404235,0.9131503,0.29633012,0.27930376,0.8683337,0.96090317,0.37531343,0.5118375,0.88177556,0.068553686,0.3268946,0.73811805,0.26971883,0.478962,0.5225328,0.7369053,0.26597628,0.5764442,0.6176468,1.0,0.63727534,0.41318256,0.50876415,0.7054443,0.37765133,0.010601521,1.0,0.53939235,0.58919466,0.5689877,0.89523995,0.3045351,0.62973124,1.0,0.83388287,0.33301133,0.3712605,0.31088346,0.23875016,0.59489965,0.99999994,0.24217921,0.7836569,0.49380183,0.40762553,0.072034955,0.7310757,0.53013647,0.11290008,0.91664857,0.34899575,0.53717136,0.6299451,0.082140505,0.4483455,1.0,0.3567078,0.055110037,0.72814447,0.22903112,0.5798563,0.44481802,0.07597345,0.0
0.6785434,0.93223524,0.7297764,0.53954786,0.5190584,0.9027627,0.6842575,0.32304177,0.61928105,0.7976035,0.38789332,0.69863147,0.5696442,0.4829549,0.7220115,0.24674565,0.46320635,0.65818095,0.63375586,0.37307438,0.4505232,0.18935555,0.4497429,0.8230267,0.39461488,0.6182784,0.2585795,0.1997025,0.39669234,0.9732381,0.71947044,0.7665173,0.93734163,0.44615674,0.8021925,0.68690217,0.7022623,0.80080163,0.3646055,0.23704234,0.80386287,0.65162027,0.8151736,0.73842776,0.7046327,0.5862839,0.77496064,0.9175681,0.63741,0.57097644,0.75159186,0.40145603,0.62144566,0.6449354,0.72316414,0.7062977,0.51598734,0.274575,0.0,0.86685985,0.6681463,0.44234368,0.67497647,0.47952554,0.47036892,0.51585805,0.74995464,0.5013657,0.7305544,0.94313335,0.65878576,0.48992974,0.0,0.208911,0.31247613,0.50178087,0.5426645,0.3862705,0.6723594,0.22704378,0.71141714,0.5697448,0.35697713,0.5968664,0.53761864,0.5968653,0.43393466,0.68483657,0.5356895,0.82774854,0.64653724,0.71843183,0.6239934,0.71257997,0.8778219,0.45501044,0.7173712,0.32507727,0.601269,0.5891472
0.99999994,0.0,0.6788225,0.051308036,0.4811692,0.81985503,0.3800206,0.1659438,1.0,0.18729565,0.85275954,0.055944026,0.0,0.29841176,0.8065474,0.5903835,0.66645116,0.466865,0.31689483,0.592807,1.0,0.9830992,0.15118113,0.64893043,0.8356546,1.0,0.9033932,0.85402095,0.24907768,0.8223841,0.62048304,0.6361103,0.6673938,0.017105937,0.0,0.45221892,0.22032505,0.67763925,0.87414515,1.0,0.5925725,0.5185567,0.9065237,0.17219609,0.4866807,1.0,0.06337553,0.78042746,0.9499968,0.85117364,0.7640138,0.7095219,0.6243583,0.62008536,0.0,0.06629592,0.99999994,0.030270696,0.31129166,0.42128265,0.48032382,0.14184248,0.19227389,0.26376754,0.08565515,0.7651471,0.06403005,0.3736363,0.17808387,0.0,0.6327572,0.2633717,1.0,1.0,0.7435201,0.0,0.09964502,0.020273685,0.7567303,1.0,0.5104431,0.5435697,0.8326726,0.5315711,0.4906758,0.0,0.7554108,0.20653015,0.75734425,0.7821737,0.4568345,0.73740405,0.4378883,0.66044307,0.62892246,0.4865259,0.45005363,0.76949793,0.8575523,0.85399747
0.67128134,0.74358547,0.6659783,0.86934406,0.47054482,0.91890246,0.45460248,0.8845534,0.8898682,0.5506163,0.7388733,0.47306144,0.71496123,0.26275826,0.4578734,0.7778679,0.3141162,0.7319076,0.017482042,0.0,0.7884222,0.8387051,0.41059422,0.6135088,0.8452056,0.42907727,0.646273,0.4971951,0.90075994,0.66931415,0.60854936,0.8684564,0.7852471,0.6724931,0.81873894,0.66673744,0.55711454,0.5634613,0.24025899,0.21801019,0.11561543,0.08131415,0.7332633,0.92073965,0.8681346,0.690787,0.7581496,0.72422457,0.7280794,0.884613,0.2243725,0.07151517,0.91965294,0.9294039,0.8266081,0.7966397,0.46059147,0.46590626,0.53196305,0.7513966,0.63172644,0.66107666,0.34668162,0.8892454,0.85433364,0.9799851,0.7958175,0.7530294,0.6143761,0.8467135,0.80518234,0.54111266,0.48138005,0.6250252,0.8762906,0.60264504,0.7402631,0.4107245,0.039134085,0.41022384,0.8722938,1.0,0.8397074,0.8273288,0.9366169,0.57834274,0.56998765,0.8310123,0.68980557,0.67306995,0.75225735,0.62865144,0.7252774,0.79341626,0.8007305,0.26844236,0.76940286,0.66912246,0.90106153,0.87767875
0.6500649,0.42853445,0.8954869,0.60565376,0.51428133,0.8902988,0.8000316,0.66085947,0.6981516,0.5108918,0.7501238,0.8376951,0.78649575,0.79926765,0.75731975,0.7902747,0.77833223,0.44168663,0.7144458,0.90279686,0.6706782,0.64745665,0.57758766,0.0,0.856246,0.7334926,0.77475345,0.75416434,0.8228915,0.6091739,0.15635699,0.07056254,0.2360988,0.6328102,0.8321748,0.5596011,0.46821442,0.70546365,0.11870372,0.45664212,0.66504097,0.77014863,0.06403631,0.19454768,0.23705101,0.29463097,0.668198,0.77649367,0.35507542,0.80155236,0.6514011,0.35278225,0.043149233,0.3708022,0.54561293,0.73963046,0.51685756,0.69630885,0.64481896,0.630964,0.6189271,0.49301934,0.41895047,0.78107005,0.56365126,0.8021386,0.76190805,0.6112445,0.5121601,0.72177345,0.5581031,0.32654762,0.6431921,0.41036233,0.54415756,0.64762473,0.67832756,0.8405784,0.725148,0.8312195,0.64011514,0.39608595,0.8240737,0.88178134,0.90221405,0.5604085,0.87919873,0.9258285,0.8659248,0.6375407,0.7791581,0.6524035,0.71691453,0.4684078,0.52598816,0.522394,0.66028553,0.6933197,0.34768784,0.7896003
0.6357216,0.91027683,0.19423431,0.6512207,0.51132625,0.7978041,0.93951124,0.6989849,0.35640565,0.47071183,0.19232106,0.87903744,0.73048663,0.77555174,0.7758761,0.4840813,0.53522694,0.81557935,0.72570443,0.4069088,0.15930006,0.0,0.14793333,0.7329416,0.4416777,0.47704497,0.42891392,0.5003687,0.5640619,0.68782735,0.9527477,0.9232869,1.0,0.27359238,0.4741926,0.4946718,0.8339286,0.5164294,0.8911426,0.5527723,0.8503028,0.8500607,0.5976829,0.8925453,0.5929353,0.48460916,0.72103524,0.9188812,0.9125899,0.7432159,0.9147958,0.73268735,0.6113141,0.8315375,0.42480338,0.75300854,0.5778481,0.152621,0.14787546,0.77195585,0.096657455,0.09707469,0.73388463,0.30733287,0.62890196,0.6844569,0.22644252,0.27002275,0.8355811,0.5599698,0.053584754,0.655945,0.12740546,0.36907014,0.3151416,0.70671844,0.6317564,0.6022154,0.7129798,0.123464465,0.5161476,0.6644923,0.09759933,0.45400295,0.555641,0.8226562,0.2669761,0.4836175,0.6607709,0.14316738,0.1357153,0.7121007,0.81549966,0.639972,0.99385583,0.30640975,0.56122905,0.7025738,0.34698614,0.48987213
0.6491531,0.42802778,0.8796445,0.75184184,0.57153213,0.89633346,0.8831253,0.775873,0.62823457,0.5922502,0.67344284,0.7930618,0.9191232,0.7788069,0.7383931,0.8006106,0.72941214,0.4086008,0.77156097,0.8617736,0.59495807,0.6358441,0.6335325,0.0138504505,0.8170807,0.6998131,0.72739625,0.7998226,0.8477565,0.6194799,0.0869931,0.053209186,0.2510812,0.7329856,0.91794205,0.5271084,0.41897306,0.8144012,0.069556475,0.40154386,0.67954147,0.7827018,0.032609582,0.16087487,0.24090669,0.29654196,0.535525,0.79042983,0.32766587,0.85668296,0.6595503,0.32449645,0.025162637,0.47834635,0.64875627,0.7990456,0.45455816,0.72201145,0.61182404,0.6984006,0.6933747,0.48086852,0.42488876,0.85792375,0.6573435,0.87853974,0.86450773,0.674532,0.5298538,0.77792704,0.71049273,0.3693729,0.6680351,0.41301733,0.5637572,0.77113426,0.80215514,0.9077686,0.69982743,0.82816774,0.6209808,0.3837402,0.90699595,0.91045535,0.8583251,0.6505433,0.8182059,0.9300935,0.8923007,0.66197884,0.8206838,0.66658914,0.7205638,0.40371218,0.4600057,0.55885965,0.7051341,0.673856,0.41449222,0.76242507
0.25817332,0.40692645,0.78217846,0.8978069,0.42914647,0.77214915,0.15344226,0.76431334,0.92692655,0.59593403,0.74894655,0.6613396,0.9371498,0.4249894,0.6229629,0.9908311,0.30229208,0.66656536,0.7823315,0.6257123,0.7564986,0.9038852,0.41370064,0.537364,0.16351295,0.024045289,0.87394273,0.9021449,0.76629746,0.014676511,0.22403565,0.47146177,0.19093215,0.728859,0.85096455,0.68740517,0.14363426,0.773769,0.7115271,0.6927585,0.7325926,0.6915936,0.824076,0.6041443,0.813092,0.5037578,0.6627365,0.3253751,0.81246865,0.9612209,0.42182922,0.5577395,0.7127306,0.6796664,0.5721489,0.8305905,0.001714617,0.45687005,0.9054171,0.17354226,0.39335606,0.6546802,0.71320766,0.6933864,0.79892504,0.8618465,0.57680553,0.56428176,0.6080461,0.8318239,0.7946332,0.8031966,0.33564723,0.3013362,0.9869245,0.8339154,0.6576203,0.98611796,0.5746248,0.7760934,0.86283714,0.8071339,0.73034716,0.6566557,0.8029304,0.71996343,0.7375714,0.6440286,0.89701927,0.645464,0.8415194,0.5661675,0.44658077,0.8817756,0.8766183,0.52615017,0.5803605,0.77740073,0.68708277,0.89917403
0.4795282,0.4739114,0.36455694,0.45279908,0.77894634,0.9870199,0.8113881,0.6455083,0.17949888,0.1860748,0.45989823,0.97814167,0.9413852,0.46468708,0.6095026,0.7713594,0.99999994,0.51651937,0.75997335,0.6842101,0.0864526,0.5010309,0.7030064,0.2510391,0.749252,0.7143395,0.18533307,0.5949189,0.67773473,0.54777265,0.32989717,0.07019895,0.41845423,0.71650785,0.6909827,0.31172192,0.5882203,0.6654025,0.08678174,0.55581075,0.7792866,0.87118506,0.12356001,0.34426373,0.23194548,0.48826963,0.2780239,0.84272164,0.557714,0.5662397,0.8269045,0.4879014,0.1824784,0.5775796,0.64605516,0.9563901,0.54970235,0.51715827,0.6440084,0.8022359,0.2278978,0.16066033,0.4292175,0.77756673,0.54884875,0.950493,0.36721528,0.13598984,0.7563863,0.86574286,0.54455847,0.4860623,0.627083,0.49218243,0.58432984,0.96918744,0.86713433,0.6403194,0.640044,0.916174,0.54466355,0.28782737,0.81627196,0.70041007,0.71712,0.7504731,0.2859613,0.8621126,0.8135557,0.24264497,0.6864493,0.71643674,0.47280106,0.22375476,0.33260196,0.37307772,0.79280525,0.6231418,0.19186759,0.4359178
0.6483034,0.42659947,0.8789002,0.7540771,0.5726739,0.89442897,0.8737333,0.7794186,0.6304215,0.5915081,0.67943805,0.8024471,0.91789055,0.77905226,0.73700494,0.809762,0.72827035,0.4109025,0.7734095,0.8647131,0.5993691,0.64193827,0.64142174,0.004961908,0.81799096,0.6912451,0.7270404,0.8013914,0.8628082,0.60820484,0.080961466,0.053174496,0.24064544,0.7387179,0.92034096,0.52955246,0.41802427,0.8112748,0.069812834,0.40106452,0.6791576,0.7794473,0.032568753,0.16116092,0.23631334,0.28897172,0.54355335,0.79075515,0.33079237,0.85635626,0.65559304,0.320921,0.020180345,0.4810261,0.6524581,0.8063091,0.44535643,0.7221066,0.6194113,0.6896508,0.6925023,0.4864601,0.42161727,0.8696527,0.66652995,0.879705,0.8626529,0.674534,0.5290232,0.77770483,0.7075721,0.37935233,0.6648365,0.40856296,0.56746507,0.7715764,0.7961763,0.9194017,0.6930158,0.83705264,0.62792593,0.39003038,0.9079877,0.91321945,0.86367595,0.651273,0.8242417,0.9364433,0.9041322,0.6601726,0.82698387,0.66587925,0.7209543,0.4057841,0.4651959,0.5578552,0.7044199,0.67568904,0.4104784,0.7701313
0.7174777,0.72008026,0.6749676,0.3374449,0.0,0.17404163,0.530043,0.3208005,0.6268755,0.7529249,0.88222134,0.53590906,0.67594737,1.0,0.7452954,0.780634,0.80931896,0.64705354,0.82211864,0.84892523,0.72656554,1.0,0.6860433,0.47636634,0.84699297,0.70306784,0.73342776,0.8449349,0.99999994,0.71334004,0.4963711,0.59857994,0.3949661,0.38864118,0.5732933,0.12665266,0.5939925,0.7871089,0.323854,0.6340809,0.8556571,0.91284287,0.76008797,0.44938284,0.075048745,0.26448214,0.8966548,0.35037163,0.2735242,0.8639784,0.11627972,0.12731653,0.30121744,0.34232742,0.46203732,0.7364162,0.7239068,0.59516215,0.3653869,0.4663205,0.81744796,0.5243066,0.48158634,0.8792254,0.61005217,0.34491712,0.4763796,0.554997,0.46034575,0.41581494,0.82018435,0.25324804,0.6789565,0.3764867,0.61171645,0.3910096,0.5929286,0.702017,0.8535241,0.7963635,0.84357613,0.36943668,0.65676993,0.0,0.088943005,0.8021703,0.94351184,0.7792055,0.7751714,0.84329253,0.5669332,0.8191253,0.77556056,0.090791345,0.6886283,0.79830325,0.15474427,0.54307413,0.86401707,0.93396324
0.51937604,0.9241415,0.5372254,0.80151385,0.5853339,0.8840031,0.575481,0.8179604,0.71466553,0.51338035,0.5459019,0.367103,0.67890716,0.19797474,0.55669427,0.7114167,0.19995609,0.70952606,0.1286071,0.01399529,0.60568434,0.59625214,0.25812596,0.8988031,0.65834,0.32645172,0.60406214,0.41977695,0.5329689,0.78250384,0.72006583,0.8932377,0.82910705,0.59720683,0.79783994,0.5374358,0.61341965,0.5437753,0.48062575,0.19745621,0.06548172,0.14346647,0.87465984,1.0,0.79818153,0.39062497,0.71648663,0.805968,0.731922,0.770769,0.2771022,0.30190283,1.0,0.9632547,0.8114351,0.77441394,0.42696574,0.35877413,0.45453754,0.7911341,0.54623574,0.3851436,0.49035951,0.6877264,0.751315,0.8771911,0.6878254,0.6359599,0.7219117,0.8829627,0.639069,0.48615026,0.3439337,0.5934639,0.66765064,0.7287949,0.76137173,0.312281,0.055141687,0.29478967,0.80503035,0.8408315,0.62719584,0.8155002,0.7649565,0.680985,0.35698774,0.6198054,0.70153457,0.603469,0.732128,0.7835648,0.63318664,0.67231834,0.93930864,0.2737829,0.7212793,0.6110363,0.7543296,0.6395036
0.2229672,0.44264433,0.7501801,0.88596225,0.47147676,0.8242181,0.1631304,0.75127375,0.8796158,0.58314246,0.7390799,0.65600955,0.9255205,0.33128503,0.61849314,0.9664999,0.2909787,0.67093873,0.7103028,0.55799454,0.7132216,0.876912,0.40829134,0.60943216,0.19262522,0.030667603,0.77375877,0.8320689,0.6741507,0.07969549,0.23464057,0.46040514,0.21055517,0.75875354,0.85804754,0.63435173,0.1810332,0.772154,0.65395886,0.59984237,0.6123854,0.651781,0.8320867,0.6454337,0.7934917,0.4409979,0.656788,0.36148313,0.8021572,0.9035651,0.36354452,0.5271931,0.74635994,0.7101201,0.5932964,0.86031127,0.049024433,0.44281134,0.90163344,0.23501116,0.32131144,0.5488338,0.6935861,0.6673727,0.79530364,0.86341846,0.5952778,0.528075,0.6315256,0.858352,0.7387874,0.7193099,0.3276102,0.3060868,0.93511796,0.90068835,0.7277909,0.87843394,0.47336102,0.7216001,0.87899923,0.7785331,0.7448673,0.6939006,0.7908845,0.7244799,0.6633022,0.61838686,0.8956867,0.5651034,0.81263214,0.6155267,0.3712932,0.7977731,0.8764804,0.42131272,0.58700854,0.79926765,0.6208615,0.8290016
0.64866644,0.45015538,0.86743975,0.7200702,0.5236631,0.8309817,0.86428386,0.7552763,0.62958664,0.58395153,0.7013187,0.7686809,0.9128015,0.7988652,0.73361975,0.79915684,0.7393071,0.42555374,0.78375757,0.87126863,0.6004429,0.6633421,0.6270305,0.029368341,0.8307068,0.7098748,0.73095274,0.8112863,0.84483033,0.6274445,0.10343331,0.08091211,0.23200503,0.7268113,0.9076738,0.47554576,0.42042124,0.81968874,0.09249312,0.42598194,0.68298453,0.8036548,0.065528214,0.16873452,0.2075837,0.26708466,0.56275207,0.74445176,0.29008505,0.8577057,0.59942925,0.3132435,0.050079644,0.4418934,0.6334883,0.81288284,0.47656175,0.7246668,0.61077034,0.6953076,0.7058579,0.49331924,0.42677498,0.871415,0.6676203,0.85643286,0.84344846,0.67915845,0.51991326,0.7678827,0.7341659,0.33791515,0.6783574,0.4245531,0.5692821,0.74784136,0.8034413,0.8833081,0.70574075,0.8458103,0.6309092,0.36201364,0.9008301,0.84390926,0.7935169,0.6579436,0.8331276,0.9387955,0.89487755,0.6852435,0.8097331,0.6913849,0.72044677,0.34449893,0.44974545,0.59982973,0.6626402,0.65926695,0.45051575,0.772934
0.66396195,0.47923136,0.90296274,0.7094591,0.4334955,0.94015044,0.7902871,0.7167963,0.81620985,0.49198955,0.8050624,0.7758894,0.7233061,0.57856125,0.63766885,0.8222117,0.6254896,0.4924407,0.33352697,0.6003221,0.8042022,0.66834635,0.35814494,0.17445219,0.98453724,0.7135289,0.7334622,0.58613366,0.7696276,0.6778839,0.31527823,0.25483984,0.3706709,0.6552932,0.72871494,0.46566793,0.5308326,0.4909661,0.044237435,0.25082946,0.2791666,0.5560801,0.0896942,0.44799492,0.443556,0.25725,0.837289,0.76449716,0.38980913,0.77982986,0.41861653,0.14878863,0.32439297,0.52643394,0.45333558,0.76432574,0.72073364,0.54340637,0.61440736,0.73040557,0.43676433,0.3742769,0.27181545,0.62736243,0.60238683,0.9515329,0.8376558,0.64227676,0.5230904,0.54835135,0.35116625,0.111721635,0.6244733,0.47895056,0.59346974,0.7199053,0.8218775,0.6544392,0.41631404,0.52621883,0.7014793,0.5679858,0.92610085,0.9122982,0.97224545,0.52408236,0.86430997,0.870064,0.918955,0.41675946,0.49988872,0.6950326,0.679364,0.42809233,0.62790656,0.16302371,0.5872052,0.8182174,0.32369244,0.8258887
