0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.7087756,0.7809799,0.7664373,0.48273644,0.41847917,0.74139774,0.6557033,0.6010362,0.62926453,0.28143322,0.7853109,0.8445013,0.4824013,0.61218745,0.9515842,0.62098783,0.52525246,0.5541006,0.8254473,0.35151106,0.43002406,0.9168364,0.9252255,0.39939585,0.42134833,0.24874105,0.78332996,0.46845537,0.17574865,0.59092444,0.6531931,0.26070806,0.15874934,0.7403336,0.7612065,0.6606841,0.6725927,0.28149137,0.7801508,0.704413,0.5448894,0.6455094,0.16926384,0.43354025,0.5966532,0.7733445,0.56268215,0.57318026,0.67654794,0.38787246,0.77298355,0.7250949,0.79931426,0.46807885,0.7213236,0.7512771,0.6201064,0.7371989,0.7380408,0.566868,0.66640615,0.78270286,0.58982414,0.5856554,0.75557643,0.48833355,0.5381606,0.8314261,0.53615224,0.72412866,0.5760326,0.78305376,0.053554326,0.21810246,0.03975427,0.92857945,0.78977466,0.86321604,0.27317926,0.37528417,0.72265136,0.6198642,0.90761495,0.91546047,0.61484367,0.7296127,0.18682995,0.67337215,0.74255663,0.42176986,0.61524004,0.57009417,0.35677195,0.3030129,0.38779625,0.8723432,0.41375956,0.50674,0.68669736,0.80774176
0.25470674,0.65571934,0.65033007,0.33344477,0.3250912,0.366828,0.063948005,0.44078857,0.6274362,0.38722697,0.805511,0.8206806,0.5086601,0.41242266,0.36203626,0.5666416,0.5223423,0.25992578,0.7834227,0.48844814,0.5405426,0.7588041,0.77177393,0.11855337,0.4353962,0.3574183,0.75213164,0.67903805,0.09812987,0.19851957,0.8801384,0.8206231,0.68382466,0.72744244,0.5395808,0.5854985,0.5822087,0.44715348,0.7880038,0.61961454,0.5790012,0.6223256,0.5854129,0.40908208,0.63414973,0.93732864,0.5768367,0.76439124,0.90561587,0.32076323,0.78212285,0.74729097,0.5530653,0.7134896,0.72488636,0.8090161,0.404284,0.6777459,0.7975876,0.41038978,0.6416927,0.6962148,0.7998907,0.6103229,0.62829083,0.6169912,0.515815,0.27000892,0.49905026,0.56696403,0.8026587,0.8142014,0.5847084,0.44921163,0.5031057,0.43537623,0.6541447,0.7645551,0.3838071,0.35682866,0.44397673,0.4697346,0.78151125,0.409137,0.87674,0.73813653,0.37983036,0.70028955,0.7610327,0.45360953,0.29631624,0.3621208,0.50300014,0.6949387,0.27757722,0.7144682,0.617216,0.38826722,0.469459,0.32194704
0.6142541,0.6125982,0.3957259,0.2436132,0.58129096,0.55459845,0.5645992,0.17916113,0.91976243,0.5551143,0.71417665,0.8579993,0.5530691,0.5981231,0.42304078,0.5793168,0.63214266,0.39790702,0.72535753,0.48656183,0.09147176,0.8631542,0.9595947,0.3796154,0.22114968,0.21598214,0.98570365,0.34515584,0.40670586,0.550609,0.79670894,0.552942,0.29361233,0.9285724,0.46192127,0.28983316,0.61168855,0.38778546,0.50495464,0.2602248,0.6573919,0.77999085,0.5088947,0.23043342,0.0,0.9038373,0.8958204,0.7590103,0.8211474,0.2537911,0.6203464,0.95641494,0.5638554,0.9020632,0.3164028,0.62152547,0.29267043,0.80410177,0.9650641,0.5864264,0.7536003,0.37139207,0.5461285,0.12789288,0.0,0.6864227,0.62290144,0.33266786,0.67870677,0.533851,0.80784947,0.44717813,0.602149,0.45457107,0.4974845,0.7146549,0.71679384,0.5049849,0.39211118,0.020321965,0.41586527,0.23657355,0.43155867,0.6794574,0.7718009,0.32742786,0.2124919,0.6639598,0.2394203,0.5874461,0.11936611,0.071670115,0.37709224,0.6565577,0.108422786,0.82211274,0.6856345,0.05215752,0.0,0.4270056
0.7983917,0.7456743,0.8086961,0.48607805,0.29357538,0.6888436,0.7220447,0.6010089,0.49575606,0.2101675,0.75723237,0.680054,0.50778925,0.71333057,0.93715096,0.6836484,0.4603162,0.55063224,0.7860505,0.42114678,0.36417443,0.9749314,0.8531918,0.2782856,0.28770745,0.20137075,0.6746391,0.40514135,0.108630344,0.5944676,0.5817869,0.29102963,0.15596807,0.69269335,0.71794325,0.48951355,0.7390491,0.38106745,0.80698425,0.8334828,0.60783845,0.47432867,0.18472213,0.44327992,0.66306245,0.5608659,0.5038004,0.58143044,0.42602128,0.34088808,0.8654945,0.80273503,0.82188857,0.31763414,0.6532799,0.5855109,0.3749167,0.8616216,0.8794927,0.6158848,0.6329097,0.8569035,0.5418844,0.54268926,0.8596551,0.52851856,0.39308968,0.8103777,0.48765877,0.7189286,0.59434927,0.6263126,0.0,0.2357187,0.0,0.92026603,0.8773549,0.937086,0.2848104,0.35238332,0.7417264,0.5712122,0.89381826,0.94982,0.58094573,0.7676728,0.1574403,0.65646195,0.65208,0.4654181,0.677966,0.5536634,0.4972362,0.27266797,0.44046062,0.87399834,0.41750318,0.5358285,0.70666236,0.8510383
0.29691437,0.3550352,0.7400459,0.19201255,0.46223432,0.7297563,0.7042903,0.60532176,0.7066147,0.3499598,0.33593145,0.873995,0.14049855,0.49577907,0.6312836,0.44393092,0.2821189,0.24866183,0.69868034,0.3613855,0.24548526,0.6577625,0.5535452,0.5415285,0.6730788,0.19167751,0.714834,0.7349183,0.31868383,0.42083815,0.3718631,0.6865667,0.59751034,0.5134013,0.618405,0.8063091,0.70563173,0.74006194,0.7429552,0.62749827,0.35235262,0.3083132,0.2764169,0.18108647,0.83091706,0.6340084,0.74531555,0.84362286,0.56845087,0.43048662,0.7045146,0.65655446,0.9010032,0.52227235,0.5921007,0.83879083,0.42002442,0.5829635,0.6779901,0.5209761,0.299753,0.7021548,0.92451906,0.4839537,0.55160874,0.8593755,0.1971916,0.77653146,0.46812445,0.68182784,0.7415879,0.75028265,0.63273424,0.41358683,0.38582343,0.58575654,0.2692895,0.45148474,0.300467,0.31962058,0.89107966,0.6150396,0.5968549,0.572181,0.8544902,0.57508916,0.52663356,0.687498,0.64942235,0.674333,0.7314896,0.5787062,0.4875516,0.53985983,0.3821995,0.62857324,0.67213273,0.3803113,0.50355643,0.8137974
0.4186195,0.26938936,0.8645139,0.23897648,0.39225757,0.57818276,0.43679938,0.3266844,0.39591894,0.21161303,0.47388315,0.86108506,0.21892378,0.0,0.5319326,0.6971667,0.2318474,0.41817796,0.50969845,0.41323993,0.23057236,0.4691977,0.16695952,0.3147999,0.7839006,0.2160595,0.5166265,0.6011781,0.25983244,0.16391659,0.21221137,0.43467236,0.6339811,0.8233296,0.6921155,0.561703,0.6494462,0.7071804,0.5398754,0.6629013,0.5133812,0.23135626,0.3325172,0.25337088,0.94904095,0.6155829,0.7250678,0.8711064,0.43236372,0.17641963,0.37957838,0.27358782,0.9698813,0.11956799,0.31569403,0.53944755,0.30270192,0.75541675,0.18900424,0.5262555,0.3765574,0.6612483,0.82481444,0.4455353,0.48332322,0.7221166,0.30480462,0.7505978,0.3107763,0.6203021,0.86590254,0.65294456,0.74710125,0.39116967,0.503232,0.6673489,0.63688487,0.423481,0.29586473,0.26511535,0.26475137,0.89147234,0.73647547,0.3388706,0.84942335,0.61895293,0.517403,0.64198846,0.19763589,0.55275095,0.50165766,0.5110713,0.26573622,0.47869343,0.41076604,0.6855039,0.7724381,0.37365383,0.6106902,0.4347294
0.2872095,0.32464093,0.79882157,0.17823392,0.5065461,0.8285701,0.6841438,0.5973756,0.6827626,0.40011814,0.43199667,0.83703536,0.11307183,0.41598457,0.63418233,0.53543514,0.32051378,0.20118591,0.66580594,0.45253494,0.2275891,0.60408723,0.48680776,0.51945674,0.683937,0.25700682,0.6939987,0.69140303,0.24139449,0.43186006,0.38461193,0.75688654,0.59398603,0.7061383,0.73853123,0.86857975,0.68234116,0.6950961,0.735685,0.57999694,0.41504872,0.29643458,0.18662268,0.17734426,0.8366252,0.6262509,0.832572,0.8993651,0.7182262,0.45651257,0.641264,0.6953907,0.8782095,0.42284992,0.62202394,0.8614608,0.4230296,0.6433108,0.62866265,0.5555871,0.27826557,0.6518587,0.9219717,0.45215422,0.6012166,0.8622932,0.26902926,0.82526803,0.44195744,0.6886959,0.74489987,0.8487897,0.59933233,0.38963646,0.4159769,0.7163923,0.2627832,0.40814772,0.37061745,0.33898705,0.81399465,0.72863066,0.5801284,0.58211124,0.88557655,0.55386865,0.50241935,0.67823064,0.59101754,0.7165394,0.7133373,0.5661673,0.55372816,0.5455242,0.37305596,0.6857897,0.7333394,0.4219225,0.50263035,0.8119556
0.28861946,0.685079,0.71065485,0.31430575,0.33549115,0.38956073,0.12585583,0.34350044,0.611064,0.34112847,0.74969155,0.706077,0.51875997,0.23081025,0.49112093,0.766514,0.48655054,0.2893123,0.52808946,0.42249274,0.5970463,0.5718051,0.65001583,0.3087278,0.4637678,0.3922373,0.6531618,0.6341606,0.22731785,0.17178428,0.8788202,0.5942934,0.7046268,0.86751103,0.6411371,0.45639217,0.6312776,0.5577363,0.5386711,0.57336736,0.51338243,0.49609715,0.61540556,0.46253642,0.7281633,0.95018387,0.58507353,0.7329974,0.88443834,0.27273896,0.6037253,0.42541173,0.504622,0.45143732,0.55052876,0.51037276,0.51923585,0.7603298,0.31484836,0.43792546,0.79512495,0.5588732,0.60913295,0.51056284,0.54041076,0.37838948,0.606501,0.4067022,0.45902005,0.48013407,0.8369154,0.81100035,0.66193473,0.36867756,0.5455272,0.33683696,0.79130113,0.61513245,0.34716368,0.2966202,0.25781792,0.45195764,0.8084615,0.4768554,0.8815514,0.73902136,0.41118866,0.46030706,0.5734827,0.42108667,0.20283267,0.41247797,0.41861796,0.5605586,0.25902942,0.61222595,0.719528,0.36187306,0.6400657,0.16480827
0.3994971,0.53438306,0.7084941,0.2792766,0.39492893,0.30282474,0.028567255,0.37307703,0.41394058,0.3460484,0.73665446,0.85737747,0.38111594,0.40448567,0.3490746,0.49726838,0.39305976,0.36569485,0.8078487,0.47098613,0.4866089,0.7831186,0.63533485,0.06654596,0.5622723,0.35158688,0.6818711,0.6550969,0.15692835,0.14370131,0.89757097,0.8167735,0.537405,0.67370635,0.5964641,0.49447858,0.56791705,0.54250187,0.89182866,0.73829746,0.57977027,0.5778649,0.5021224,0.40223396,0.69414455,0.79731286,0.46018052,0.8645988,0.8477932,0.28105712,0.7349559,0.6790846,0.66019857,0.5326303,0.6510249,0.87612927,0.32423863,0.6787146,0.73315525,0.36935508,0.42704442,0.8751593,0.78125244,0.62293035,0.47547793,0.7268511,0.43992874,0.3057804,0.44707382,0.71015704,0.8278762,0.7755446,0.6164217,0.49371818,0.44541988,0.44974363,0.6033015,0.6499045,0.28925347,0.35264415,0.4169341,0.57369983,0.78779763,0.34694675,0.88992786,0.76728994,0.45608857,0.72805595,0.66656613,0.5168819,0.2719648,0.47427604,0.62013817,0.6530597,0.22149152,0.76309067,0.60584915,0.4185426,0.51951927,0.31584224
0.59138685,0.8013415,0.8662247,0.4435581,0.3446101,0.62824744,0.32525647,0.4899627,0.43872166,0.15221068,0.92889917,0.6607625,0.64679366,0.67294085,0.70949596,0.55752295,0.47405493,0.4066038,0.7013843,0.42970827,0.42763355,0.7790352,0.8137267,0.078719765,0.18061551,0.18889521,0.72085005,0.47007942,0.14256518,0.47982198,0.6515601,0.41035312,0.11238021,0.78653675,0.72718453,0.2747741,0.7250718,0.27918282,0.78736913,0.54604083,0.5995175,0.62673104,0.36347038,0.49891567,0.4325895,0.698787,0.35509378,0.61388946,0.6653756,0.1574841,0.7397371,0.51541996,0.6087719,0.48609874,0.64378357,0.7389236,0.26902676,0.8392353,0.8035255,0.58478546,0.7601638,0.62849385,0.46501222,0.4950875,0.616117,0.37418258,0.57120293,0.3788993,0.5131032,0.65237594,0.73302895,0.6489465,0.24603885,0.20475265,0.099022985,0.6562167,1.0,0.91057205,0.18883048,0.12899694,0.3361729,0.306981,0.7800484,0.7555713,0.7221682,0.8849752,0.051415026,0.5969153,0.41278762,0.3851679,0.58461094,0.3696717,0.38900542,0.21330157,0.23909223,0.8949661,0.5490644,0.50256646,0.51411414,0.67699134
0.041147083,0.69091564,0.83228624,0.3534507,0.4707946,0.9147091,0.56395817,0.61560714,0.9122605,0.44146904,0.6228391,0.548995,0.5985973,0.88792294,0.47359103,0.60908926,0.6491926,0.04572311,0.36263222,0.36256868,0.48932686,0.3220213,0.75269365,0.6855612,0.23466033,0.14462519,0.68971634,0.77606696,0.32686666,0.3362724,0.51149976,0.632124,0.6543615,0.7548739,0.8510852,0.53003967,0.83926666,0.69062036,0.55034417,0.0,0.39200267,0.38040695,0.5626384,0.35938817,0.5908076,0.7238645,0.74517375,0.7719,0.7706571,0.29820535,0.6805475,0.55131286,0.47069633,0.9088261,0.58544594,0.7217544,0.7881558,0.53034383,0.85574883,0.6883049,0.79407173,0.22929257,0.79012746,0.25613868,0.57810545,0.39342436,0.596978,0.25359413,0.6234865,0.48533803,0.7885844,0.9303625,0.79181707,0.11175081,0.7153289,0.13374856,0.44246805,0.3051683,0.36682966,0.23342486,0.7881689,0.0,0.10906303,0.75131136,0.93315923,0.72891563,0.2729922,0.3763904,0.42114437,0.6110967,0.81703424,0.5422558,0.46979833,0.18526983,0.0,0.36594355,1.0,0.5961665,0.60495764,0.83411026
0.4558537,0.77479047,0.61867344,0.1751363,0.5512427,0.9236133,0.637128,0.3853514,0.963104,0.36523494,0.71122324,0.3152909,0.505561,0.88769233,0.6290117,0.61815715,0.6479881,0.41284832,0.57734007,0.40916872,0.34618208,0.5608052,0.88673985,0.5381634,0.12356284,0.18203536,0.83413947,0.41567588,0.30687642,0.58783346,0.6595743,0.79104817,0.4925349,0.8249637,0.54723394,0.7416377,0.8854813,0.32549524,0.58170706,0.11430997,0.35348254,0.68923044,0.55310225,0.09105444,0.22544742,0.81365925,0.95036495,0.50419676,0.94184333,0.32051572,0.72240704,0.67288876,0.45087337,0.9430587,0.6419809,0.8544218,0.3351432,0.84805226,0.76331186,0.75002146,0.7924733,0.09646809,0.7360688,0.0,0.5095804,0.35818306,0.7205161,0.29590982,0.67052275,0.20226827,0.7109801,0.6239938,0.70257896,0.3396776,0.4939991,0.47449803,0.7028272,0.59146965,0.34969395,0.19735295,0.44054097,0.09391287,0.49015075,0.7002631,0.9115267,0.41329217,0.1587905,0.559304,0.45312703,0.15990222,0.39776874,0.0,0.5149945,0.40518802,0.07846363,0.63428575,0.7368156,0.19253108,0.07566559,0.83097076
0.3047733,0.70885473,0.53612584,0.40346396,0.256149,0.29013488,0.38538677,0.5515195,0.7376996,0.25948,0.3916474,0.90560997,0.5708865,0.68185973,0.44753414,0.48186016,0.41376153,0.3524047,0.8503956,0.14849636,0.49146575,0.9216789,0.8882625,0.30868787,0.47617483,0.10441361,0.7772268,0.8273636,0.3114465,0.28248954,0.807138,0.47171807,0.61413246,0.09931505,0.26046047,0.48486435,0.6687474,0.69405633,0.75438464,0.65934193,0.34681058,0.53492796,0.69878525,0.40536878,0.72758573,0.9199829,0.37186918,0.6110872,0.35285726,0.30193081,0.9664138,0.6411095,0.6989116,0.8648989,0.59026897,0.7917324,0.50892246,0.4632065,0.9119879,0.39258495,0.6547996,0.75981987,0.75298697,0.7329491,0.50999856,0.6618111,0.31000337,0.31986558,0.552325,0.62924427,0.7140788,0.5485459,0.6025234,0.4134941,0.33223712,0.1440723,0.58750975,0.76428044,0.21042375,0.30749786,0.8281479,0.20967823,0.74312633,0.62743485,0.79968643,0.7223726,0.49636444,0.7026301,0.8767849,0.49445638,0.583201,0.56570363,0.2058472,0.5990124,0.33675614,0.4832613,0.47738546,0.3189976,0.534114,0.5316294
0.6653016,0.82574767,0.73271734,0.4841874,0.46175063,0.7521344,0.64971125,0.59479696,0.69678867,0.28574166,0.74090505,0.8837572,0.49351847,0.6154031,0.9270885,0.5982459,0.5273911,0.57305133,0.8309087,0.2562182,0.44831845,0.8970025,0.9812914,0.46918166,0.4571603,0.22846177,0.8208901,0.5181962,0.25106612,0.58445257,0.6927736,0.21823728,0.14776951,0.6778188,0.72821885,0.6877031,0.6746654,0.27180701,0.76493907,0.6251569,0.4746416,0.6975575,0.20304859,0.4236948,0.5764464,0.8656162,0.5423689,0.54132247,0.70377374,0.39649248,0.76114666,0.64874846,0.7783721,0.5594028,0.7129223,0.8145027,0.7183421,0.67259365,0.67884606,0.55656046,0.71052843,0.7188927,0.579565,0.6039936,0.6949349,0.44682556,0.5775589,0.80245703,0.5717041,0.7124919,0.5667559,0.80749255,0.10333526,0.20620331,0.040661454,0.840771,0.76988196,0.8303791,0.2302835,0.3556756,0.74060214,0.5564654,0.8846861,0.9122547,0.63720596,0.7148447,0.21380797,0.67261225,0.7728493,0.40320885,0.6246599,0.57881075,0.26169145,0.28903386,0.34777474,0.83084834,0.40739787,0.4766255,0.6741604,0.8008898
0.25244135,0.81024617,0.6426577,0.21242344,0.59935576,0.8250766,0.36958486,0.606023,0.91297376,0.3858261,0.78098696,0.7608868,0.4784127,0.69216955,0.7759078,0.6892718,0.5211453,0.46941015,0.9275559,0.45481026,0.3629526,0.85142624,0.3352663,0.2621414,0.5899089,0.024089694,0.11656511,0.0,0.30545047,0.15568778,0.87459815,0.7480306,0.5748827,0.07025266,0.21408612,0.0,0.0,0.51574934,0.5724492,0.43429404,1.0,0.42894036,0.041312933,0.35375124,0.9381424,0.65381587,0.7368537,0.97074527,0.77501905,0.2872198,0.73927563,0.9338923,0.0,0.86033034,1.0,0.9998423,0.29092127,1.0,0.73523617,0.0,0.13834006,1.0,0.7095891,1.0,0.81680167,0.5381911,0.52359337,0.619668,0.5623924,0.32712743,0.7994423,0.5757705,0.2542424,0.59011275,0.59139776,0.8358633,0.0,0.5303212,0.4339599,0.19242357,0.6879373,0.66168374,0.64902693,0.6721691,0.4029961,0.6228911,0.519065,0.70857114,0.65517527,0.4377657,0.36222056,0.3279184,0.6193799,0.5462201,0.28698647,0.38604748,0.44116196,1.0,0.46826714,0.5864322
0.31260142,0.816033,0.69510615,0.36533588,0.25280863,0.60842496,0.4718269,0.31716526,0.80487627,0.3392032,0.60046583,0.45631075,0.5328753,0.4194774,0.7987988,0.8746463,0.5401012,0.36245257,0.30979386,0.3494612,0.63184506,0.37263158,0.61186737,0.5875482,0.39843163,0.3361283,0.5165448,0.5940989,0.31704593,0.1964701,0.6923763,0.43896842,0.8226982,0.90095836,0.63480955,0.56732076,0.7858481,0.7198712,0.30079466,0.47470054,0.45961252,0.3856627,0.6947036,0.36400145,0.8614747,0.83568305,0.6881362,0.5628355,0.7413002,0.26722863,0.5661503,0.38636124,0.5080513,0.41511682,0.42544836,0.23429984,0.69711787,0.7779729,0.10685527,0.5377705,0.91738474,0.39977852,0.5650989,0.34682196,0.75296736,0.16534531,0.548287,0.5595781,0.5447315,0.26895815,0.7999268,0.7840553,0.65912426,0.30660522,0.62294227,0.29216552,0.8128198,0.55228037,0.38567084,0.34887218,0.40788993,0.32474673,0.6382652,0.70676136,0.84576374,0.67905873,0.41942462,0.23898163,0.56011295,0.3898789,0.3306204,0.39426458,0.39955747,0.4924405,0.33805683,0.44877076,0.7872986,0.3520751,0.80001426,0.22684354
0.31145942,0.3490023,0.7810842,0.18369636,0.5081838,0.7038653,0.6166024,0.6044863,0.68829316,0.36470225,0.45999745,0.86536735,0.11228001,0.42823875,0.5403016,0.41617966,0.362844,0.16480103,0.66521174,0.5375816,0.26463154,0.6064757,0.6012532,0.5414818,0.6470778,0.289297,0.7182417,0.7142836,0.31216294,0.42236793,0.36187133,0.8300918,0.6127157,0.61351293,0.7620006,0.8491416,0.66527754,0.6891462,0.77271295,0.5822469,0.40261656,0.3965243,0.25403076,0.18858029,0.75530547,0.63504875,0.86119765,0.9082749,0.73864317,0.43675286,0.6763997,0.71456134,0.8366253,0.43947056,0.67209786,0.8011768,0.44578922,0.69866747,0.61277205,0.47858128,0.24474126,0.7219225,0.9489849,0.40490878,0.5249646,0.811813,0.21821845,0.84439325,0.4468301,0.68614745,0.75101805,0.84929013,0.6327201,0.4246006,0.4668591,0.67198426,0.2797672,0.4101247,0.36548275,0.31629944,0.8544226,0.6233894,0.5953123,0.4980596,0.8779515,0.6572163,0.4959346,0.6668477,0.6281797,0.6310551,0.62849706,0.5201509,0.567843,0.51509166,0.35709637,0.714954,0.7160028,0.40933052,0.4938714,0.7814007
0.223793,0.38282466,0.7721884,0.54943985,0.42325634,0.5173044,0.49966788,0.6705311,0.8813759,0.4506158,0.70139015,0.65258944,0.5056157,0.7828307,0.8589106,0.5987712,0.53464234,0.58774513,0.56697744,0.48255312,0.29093152,0.80748725,0.35381237,0.39723346,0.5757638,0.14389634,0.7126534,0.76657164,0.040437177,0.5155158,0.5378991,0.7455772,0.935359,0.79326093,0.6719876,0.5163944,0.6697723,0.38668844,0.61633533,0.42983913,0.6495154,0.07824069,0.46113616,0.4205729,0.77332675,0.827905,0.7532812,0.6577552,0.59929746,0.3339057,0.22872585,0.8475073,0.9547834,0.7328047,0.67369676,0.725386,0.73270947,0.09681529,0.92611516,0.53908694,0.655389,0.7980323,0.8064627,0.631838,0.7310484,0.78240037,0.47536033,0.64543015,0.35137704,0.39143628,0.8349925,0.6504485,0.5400523,0.034832925,0.46421188,0.69118565,0.6350288,0.607318,0.45113158,0.20935923,0.5627125,0.71052384,0.3917155,0.5404188,0.46543273,0.10809636,0.47612736,0.90884614,0.55109966,0.70717126,0.6748539,0.55572486,0.4923176,0.62906635,0.40101987,0.5596306,0.68742025,0.51722217,0.60061115,0.68761915
0.09617388,1.0,0.64482224,0.39501837,0.2688982,0.7864204,0.40960824,0.4418456,0.76621544,0.44963947,0.63652676,0.7037416,0.50837713,0.7889873,0.727178,0.14612544,0.55425,0.11160573,0.47233647,0.27053368,0.70194113,0.4178939,0.7759635,0.42132843,0.27455413,0.33319414,0.41397426,0.7441395,0.22945714,0.222272,0.7325862,0.780028,0.64121443,0.752607,0.5383393,0.7717187,0.8071695,0.6565478,0.5809585,0.39907664,0.48070464,0.39529264,0.6827143,0.25345355,0.61292845,0.73360443,0.47432345,0.5722797,0.98002476,0.4317154,0.72358966,0.67303383,0.41141844,0.60045767,0.7006691,0.68553215,0.72937214,0.52291214,0.48344782,0.54713786,0.86718,0.35442284,0.71948385,0.42894328,0.8930681,0.19011408,0.49982303,0.1036067,0.6422252,0.2444933,0.82174134,0.99999994,0.6612333,0.3305289,0.57694924,0.17711869,0.6165799,0.69292057,0.33656898,0.468655,0.7055276,0.16031244,0.39515126,0.7464861,1.0,0.70714855,0.39057443,0.39932054,1.0,0.4968117,0.6517738,0.2863496,0.46689096,0.50701296,0.112605214,0.53636414,0.80627763,0.44417566,0.5959256,0.46353322
0.30298275,0.34037146,0.79722655,0.20497803,0.5145974,0.7351542,0.6628498,0.61737216,0.7250712,0.373408,0.43706918,0.81303227,0.101989836,0.5102633,0.63443136,0.43235004,0.3642772,0.2034652,0.64610523,0.5243629,0.2657814,0.6055807,0.5646159,0.5712757,0.67275643,0.27297935,0.70723444,0.72923315,0.29995942,0.45242214,0.3489148,0.84053946,0.6348779,0.62987393,0.7699672,0.8576581,0.6839401,0.6941358,0.75189716,0.5799506,0.39676002,0.3362454,0.24086192,0.18037416,0.7952826,0.63244134,0.8624697,0.88976926,0.7393804,0.44780526,0.6364852,0.72911185,0.8634759,0.42517918,0.6697888,0.79950476,0.49904615,0.6336755,0.5887483,0.5127398,0.25219104,0.7177428,0.9452771,0.40952274,0.56516534,0.8094594,0.20269006,0.88893026,0.43757746,0.6535606,0.75122625,0.8431229,0.6240992,0.389387,0.45956734,0.69671476,0.27590698,0.393479,0.36660203,0.3103577,0.86968815,0.6465319,0.58073926,0.5394213,0.84919685,0.59492487,0.5091286,0.6766263,0.64753485,0.63655317,0.6636351,0.53368366,0.5949969,0.51689565,0.38244742,0.691076,0.7256656,0.41160583,0.52498084,0.8004803
0.30820495,0.5610094,0.61947775,0.29739285,0.2946822,0.22246328,0.10000491,0.43063283,0.50330174,0.2862162,0.5725849,0.9174835,0.47975805,0.4100737,0.29584166,0.4877644,0.3333061,0.32879657,0.8560117,0.32343164,0.46451446,0.8614511,0.74082434,0.0672892,0.5545146,0.24913153,0.7412163,0.780489,0.20683926,0.1558176,0.8780508,0.67015135,0.57179475,0.39511025,0.39005718,0.42852524,0.5863324,0.59666824,0.8484855,0.7669045,0.48893827,0.5686156,0.62454665,0.4202143,0.76904595,0.8984094,0.388128,0.76960063,0.5940536,0.29561418,0.85211575,0.64301765,0.6930641,0.6599266,0.590936,0.8448155,0.3134535,0.5987688,0.8223816,0.34451228,0.5380228,0.8476889,0.74915814,0.72321534,0.46154183,0.7418114,0.34427208,0.2832912,0.4802163,0.70034426,0.8051701,0.6608459,0.62983644,0.49942082,0.3863623,0.2980228,0.5853435,0.73474324,0.23733966,0.31378257,0.5492232,0.43728918,0.83638215,0.36790416,0.87356275,0.77359533,0.48494464,0.72405523,0.7565787,0.5150732,0.35300672,0.52505577,0.35262483,0.69267863,0.2857814,0.66565657,0.52202886,0.33598673,0.4867607,0.31826642
0.5386768,0.8415816,0.7182799,0.5134033,0.5482189,0.8734368,0.6950542,0.5827105,0.86093265,0.2823745,0.83020186,0.830761,0.74611366,0.89006495,0.63136965,0.4636975,0.7800498,0.41873413,0.69940907,0.28341967,0.3160826,0.70311755,0.9738677,0.46327424,0.1849325,0.04163851,0.9045711,0.5141386,0.29950705,0.6323626,0.4040802,0.1371429,0.13793713,0.69170547,0.7802572,0.51023054,0.76930517,0.2064062,0.64428294,0.018765688,0.50916195,0.8217836,0.29929534,0.3742149,0.1662339,0.8840854,0.7037406,0.49974564,0.5630485,0.16888994,0.66817355,0.48586258,0.6190431,0.94200295,0.5358281,0.829045,0.74858475,0.64767766,1.0,0.7125703,0.9162047,0.2687188,0.57849133,0.27356383,0.35593215,0.3160108,0.77995706,0.3490287,0.68337077,0.61017454,0.6537734,0.6790684,0.36803752,0.047840506,0.26969236,0.67710114,0.83120155,0.69017076,0.2337707,0.1520556,0.60195804,0.110374,0.42817837,0.84935874,0.6804874,0.7257274,0.009443432,0.630987,0.32316762,0.39486519,0.8072835,0.3542054,0.017271042,0.0,0.004467547,0.7638688,0.6943249,0.48978218,0.38416982,0.9678395
0.24125895,0.3843121,0.801614,0.5534574,0.40055147,0.51424617,0.5314457,0.67758673,0.84794044,0.4045235,0.69125086,0.64723754,0.50950074,0.76728827,0.917603,0.5946367,0.5197917,0.5921746,0.53771555,0.47649267,0.3062931,0.7793104,0.33940125,0.4103486,0.58480346,0.14371802,0.69535387,0.76241106,0.06398839,0.52375597,0.49011478,0.67823017,0.8862185,0.80695516,0.7066558,0.5098662,0.68625903,0.37746364,0.5787354,0.4526605,0.64519393,0.07105097,0.43823692,0.42530817,0.800489,0.8104086,0.7274438,0.6344098,0.5693504,0.32934207,0.21633983,0.77898824,0.9652745,0.63826287,0.63237363,0.6561656,0.71993846,0.13078913,0.84300214,0.5374177,0.67540956,0.79823095,0.7702766,0.6156928,0.74362177,0.7166179,0.44909093,0.70971745,0.33873466,0.38884157,0.8350495,0.6395478,0.49474153,0.015923679,0.42629662,0.71305364,0.6868119,0.62446296,0.4250985,0.19223228,0.5430518,0.71716833,0.4121859,0.54662275,0.4381828,0.15091807,0.45969185,0.8702761,0.5366919,0.67043084,0.6722516,0.5664036,0.45834017,0.5696685,0.4255145,0.575123,0.6697818,0.51768726,0.63933814,0.68536854
